"DateAndTime","OS_Corr264 (Bloomberg-2 East-Corridor 200E) Occupancy","",
"2016-09-09 15:24:21","1","",
"2016-09-09 15:25:21","1","",
"2016-09-09 15:26:17","1","",
"2016-09-09 15:28:04","0","",
"2016-09-09 15:31:50","1","",
"2016-09-09 15:33:37","0","",
"2016-09-09 15:33:41","1","",
"2016-09-09 15:35:28","0","",
"2016-09-09 15:38:06","1","",
"2016-09-09 15:39:53","0","",
"2016-09-09 15:40:26","1","",
"2016-09-09 15:41:20","1","",
"2016-09-09 15:43:08","0","",
"2016-09-09 15:43:47","1","",
"2016-09-09 15:45:35","0","",
"2016-09-09 15:47:01","1","",
"2016-09-09 15:48:49","0","",
"2016-09-09 15:51:10","1","",
"2016-09-09 15:52:57","1","",
"2016-09-09 15:54:45","0","",
"2016-09-09 15:57:58","1","",
"2016-09-09 15:59:46","0","",
"2016-09-09 15:59:47","1","",
"2016-09-09 16:01:34","0","",
"2016-09-09 16:04:17","1","",
"2016-09-09 16:05:18","1","",
"2016-09-09 16:07:05","0","",
"2016-09-09 16:10:51","1","",
"2016-09-09 16:12:39","0","",
"2016-09-09 16:15:59","1","",
"2016-09-09 16:17:47","0","",
"2016-09-09 16:20:15","1","",
"2016-09-09 16:22:03","0","",
"2016-09-09 16:28:17","1","",
"2016-09-09 16:29:45","1","",
"2016-09-09 16:31:21","1","",
"2016-09-09 16:33:09","0","",
"2016-09-09 16:42:09","1","",
"2016-09-09 16:43:57","0","",
"2016-09-09 16:49:40","1","",
"2016-09-09 16:51:28","0","",
"2016-09-09 16:55:00","1","",
"2016-09-09 16:56:48","0","",
"2016-09-09 16:56:51","1","",
"2016-09-09 16:57:46","1","",
"2016-09-09 16:59:33","0","",
"2016-09-09 17:06:19","1","",
"2016-09-09 17:08:07","0","",
"2016-09-09 17:08:30","1","",
"2016-09-09 17:10:18","0","",
"2016-09-09 17:10:27","1","",
"2016-09-09 17:11:35","1","",
"2016-09-09 17:13:23","0","",
"2016-09-09 17:16:51","1","",
"2016-09-09 17:18:38","0","",
"2016-09-09 17:26:46","1","",
"2016-09-09 17:28:34","0","",
"2016-09-09 17:30:19","1","",
"2016-09-09 17:32:03","1","",
"2016-09-09 17:33:51","0","",
"2016-09-09 17:38:51","1","",
"2016-09-09 17:40:38","0","",
"2016-09-09 17:41:16","1","",
"2016-09-09 17:42:11","1","",
"2016-09-09 17:43:59","0","",
"2016-09-09 17:45:27","1","",
"2016-09-09 17:47:14","0","",
"2016-09-09 17:52:38","1","",
"2016-09-09 17:54:26","0","",
"2016-09-09 17:55:13","1","",
"2016-09-09 17:57:01","0","",
"2016-09-09 17:58:04","1","",
"2016-09-09 17:58:58","1","",
"2016-09-09 17:59:59","1","",
"2016-09-09 18:01:46","0","",
"2016-09-09 18:08:19","1","",
"2016-09-09 18:10:07","0","",
"2016-09-09 18:17:25","1","",
"2016-09-09 18:19:13","0","",
"2016-09-09 18:21:07","1","",
"2016-09-09 18:22:25","1","",
"2016-09-09 18:23:24","1","",
"2016-09-09 18:25:12","0","",
"2016-09-09 18:25:25","1","",
"2016-09-09 18:27:13","0","",
"2016-09-09 18:31:28","1","",
"2016-09-09 18:33:16","0","",
"2016-09-09 18:35:24","1","",
"2016-09-09 18:36:24","1","",
"2016-09-09 18:37:34","1","",
"2016-09-09 18:39:06","1","",
"2016-09-09 18:40:54","0","",
"2016-09-09 18:50:45","0","",
"2016-09-09 18:54:25","1","",
"2016-09-09 18:56:13","0","",
"2016-09-09 19:00:07","1","",
"2016-09-09 19:01:54","0","",
"2016-09-09 19:07:26","1","",
"2016-09-09 19:09:13","0","",
"2016-09-09 19:10:26","1","",
"2016-09-09 19:12:14","0","",
"2016-09-09 19:12:26","1","",
"2016-09-09 19:14:08","1","",
"2016-09-09 19:15:05","1","",
"2016-09-09 19:16:52","0","",
"2016-09-09 19:17:12","1","",
"2016-09-09 19:18:59","0","",
"2016-09-09 19:19:20","1","",
"2016-09-09 19:20:14","1","",
"2016-09-09 19:22:02","0","",
"2016-09-09 19:24:35","1","",
"2016-09-09 19:26:23","0","",
"2016-09-09 19:26:47","1","",
"2016-09-09 19:28:35","0","",
"2016-09-09 19:30:32","1","",
"2016-09-09 19:32:06","1","",
"2016-09-09 19:33:52","1","",
"2016-09-09 19:35:37","1","",
"2016-09-09 19:37:25","0","",
"2016-09-09 19:37:41","1","",
"2016-09-09 19:39:29","0","",
"2016-09-09 19:43:11","1","",
"2016-09-09 19:44:59","0","",
"2016-09-09 19:46:38","1","",
"2016-09-09 19:48:26","0","",
"2016-09-09 19:50:57","1","",
"2016-09-09 19:52:44","0","",
"2016-09-09 20:02:35","0","",
"2016-09-09 20:07:10","1","",
"2016-09-09 20:08:57","0","",
"2016-09-09 20:10:23","1","",
"2016-09-09 20:12:10","0","",
"2016-09-09 20:12:17","1","",
"2016-09-09 20:14:04","0","",
"2016-09-09 20:22:05","1","",
"2016-09-09 20:23:52","0","",
"2016-09-09 20:33:44","0","",
"2016-09-09 20:39:34","1","",
"2016-09-09 20:41:21","0","",
"2016-09-09 20:47:13","1","",
"2016-09-09 20:49:01","0","",
"2016-09-09 20:58:53","0","",
"2016-09-09 21:08:44","0","",
"2016-09-09 21:11:37","1","",
"2016-09-09 21:13:25","0","",
"2016-09-09 21:14:55","1","",
"2016-09-09 21:16:26","1","",
"2016-09-09 21:18:14","0","",
"2016-09-09 21:18:24","1","",
"2016-09-09 21:20:11","0","",
"2016-09-09 21:20:52","1","",
"2016-09-09 21:22:39","0","",
"2016-09-09 21:23:28","1","",
"2016-09-09 21:24:21","1","",
"2016-09-09 21:26:09","0","",
"2016-09-09 21:26:47","1","",
"2016-09-09 21:28:34","0","",
"2016-09-09 21:30:45","1","",
"2016-09-09 21:32:09","1","",
"2016-09-09 21:33:56","0","",
"2016-09-09 21:37:29","1","",
"2016-09-09 21:39:17","0","",
"2016-09-09 21:47:16","1","",
"2016-09-09 21:48:10","1","",
"2016-09-09 21:49:05","1","",
"2016-09-09 21:50:52","0","",
"2016-09-09 21:51:20","1","",
"2016-09-09 21:53:07","0","",
"2016-09-09 22:00:12","1","",
"2016-09-09 22:01:59","0","",
"2016-09-09 22:02:37","1","",
"2016-09-09 22:04:25","0","",
"2016-09-09 22:06:56","1","",
"2016-09-09 22:08:44","0","",
"2016-09-09 22:17:25","1","",
"2016-09-09 22:19:12","0","",
"2016-09-09 22:19:34","1","",
"2016-09-09 22:21:16","1","",
"2016-09-09 22:23:03","0","",
"2016-09-09 22:23:45","1","",
"2016-09-09 22:25:33","0","",
"2016-09-09 22:30:41","1","",
"2016-09-09 22:32:29","0","",
"2016-09-09 22:32:46","1","",
"2016-09-09 22:33:40","1","",
"2016-09-09 22:35:28","0","",
"2016-09-09 22:36:16","1","",
"2016-09-09 22:38:04","0","",
"2016-09-09 22:45:13","1","",
"2016-09-09 22:47:01","0","",
"2016-09-09 22:47:25","1","",
"2016-09-09 22:49:13","0","",
"2016-09-09 22:52:37","1","",
"2016-09-09 22:54:25","0","",
"2016-09-09 22:55:22","1","",
"2016-09-09 22:57:09","0","",
"2016-09-09 22:59:40","1","",
"2016-09-09 23:00:40","1","",
"2016-09-09 23:02:10","1","",
"2016-09-09 23:03:57","0","",
"2016-09-09 23:06:29","1","",
"2016-09-09 23:07:54","1","",
"2016-09-09 23:09:42","0","",
"2016-09-09 23:17:01","1","",
"2016-09-09 23:18:49","0","",
"2016-09-09 23:21:34","1","",
"2016-09-09 23:23:22","0","",
"2016-09-09 23:27:52","1","",
"2016-09-09 23:29:39","0","",
"2016-09-09 23:35:45","1","",
"2016-09-09 23:37:33","0","",
"2016-09-09 23:44:53","1","",
"2016-09-09 23:46:41","0","",
"2016-09-09 23:52:43","1","",
"2016-09-09 23:54:31","0","",
"2016-09-10 00:04:22","0","",
"2016-09-10 00:14:14","0","",
"2016-09-10 00:24:05","0","",
"2016-09-10 00:33:57","0","",
"2016-09-10 00:42:47","1","",
"2016-09-10 00:44:34","0","",
"2016-09-10 00:51:14","1","",
"2016-09-10 00:53:01","0","",
"2016-09-10 00:53:11","1","",
"2016-09-10 00:54:59","0","",
"2016-09-10 00:59:29","1","",
"2016-09-10 01:01:17","0","",
"2016-09-10 01:02:08","1","",
"2016-09-10 01:03:55","0","",
"2016-09-10 01:06:29","1","",
"2016-09-10 01:07:25","1","",
"2016-09-10 01:08:53","1","",
"2016-09-10 01:09:52","1","",
"2016-09-10 01:11:39","0","",
"2016-09-10 01:14:34","1","",
"2016-09-10 01:16:21","0","",
"2016-09-10 01:26:12","0","",
"2016-09-10 01:26:53","1","",
"2016-09-10 01:28:40","0","",
"2016-09-10 01:38:31","0","",
"2016-09-10 01:48:23","0","",
"2016-09-10 01:55:07","1","",
"2016-09-10 01:56:55","0","",
"2016-09-10 01:58:47","1","",
"2016-09-10 01:59:52","1","",
"2016-09-10 02:00:54","1","",
"2016-09-10 02:02:41","0","",
"2016-09-10 02:03:07","1","",
"2016-09-10 02:04:25","1","",
"2016-09-10 02:06:10","1","",
"2016-09-10 02:07:58","0","",
"2016-09-10 02:10:01","1","",
"2016-09-10 02:11:49","0","",
"2016-09-10 02:11:55","1","",
"2016-09-10 02:13:43","0","",
"2016-09-10 02:14:36","1","",
"2016-09-10 02:15:39","1","",
"2016-09-10 02:17:26","0","",
"2016-09-10 02:18:11","1","",
"2016-09-10 02:19:06","1","",
"2016-09-10 02:20:54","0","",
"2016-09-10 02:21:18","1","",
"2016-09-10 02:23:05","0","",
"2016-09-10 02:23:22","1","",
"2016-09-10 02:25:10","0","",
"2016-09-10 02:26:20","1","",
"2016-09-10 02:28:07","0","",
"2016-09-10 02:28:18","1","",
"2016-09-10 02:30:06","0","",
"2016-09-10 02:37:04","1","",
"2016-09-10 02:38:52","0","",
"2016-09-10 02:42:03","1","",
"2016-09-10 02:43:50","0","",
"2016-09-10 02:45:54","1","",
"2016-09-10 02:47:42","0","",
"2016-09-10 02:50:02","1","",
"2016-09-10 02:51:13","1","",
"2016-09-10 02:52:29","1","",
"2016-09-10 02:54:16","0","",
"2016-09-10 02:56:13","1","",
"2016-09-10 02:58:01","0","",
"2016-09-10 03:07:51","0","",
"2016-09-10 03:11:06","1","",
"2016-09-10 03:12:53","0","",
"2016-09-10 03:14:13","1","",
"2016-09-10 03:16:01","0","",
"2016-09-10 03:16:16","1","",
"2016-09-10 03:17:23","1","",
"2016-09-10 03:19:09","1","",
"2016-09-10 03:20:57","0","",
"2016-09-10 03:30:48","0","",
"2016-09-10 03:40:40","0","",
"2016-09-10 03:50:31","0","",
"2016-09-10 04:00:22","0","",
"2016-09-10 04:10:13","0","",
"2016-09-10 04:20:04","0","",
"2016-09-10 04:28:28","1","",
"2016-09-10 04:30:15","0","",
"2016-09-10 04:40:07","0","",
"2016-09-10 04:49:58","0","",
"2016-09-10 04:59:49","0","",
"2016-09-10 05:09:39","0","",
"2016-09-10 05:19:30","0","",
"2016-09-10 05:29:21","0","",
"2016-09-10 05:39:12","0","",
"2016-09-10 05:49:03","0","",
"2016-09-10 05:58:30","1","",
"2016-09-10 06:00:18","0","",
"2016-09-10 06:00:54","1","",
"2016-09-10 06:02:41","0","",
"2016-09-10 06:12:32","0","",
"2016-09-10 06:22:22","0","",
"2016-09-10 06:32:13","0","",
"2016-09-10 06:42:03","0","",
"2016-09-10 06:51:54","0","",
"2016-09-10 06:53:52","1","",
"2016-09-10 06:55:22","1","",
"2016-09-10 06:57:09","0","",
"2016-09-10 07:07:00","0","",
"2016-09-10 07:16:51","0","",
"2016-09-10 07:26:42","0","",
"2016-09-10 07:36:33","0","",
"2016-09-10 07:46:24","0","",
"2016-09-10 07:48:59","1","",
"2016-09-10 07:50:47","0","",
"2016-09-10 08:00:37","0","",
"2016-09-10 08:04:16","1","",
"2016-09-10 08:05:10","1","",
"2016-09-10 08:06:57","0","",
"2016-09-10 08:07:38","1","",
"2016-09-10 08:11:33","0","",
"2016-09-10 08:14:14","1","",
"2016-09-10 08:15:12","1","",
"2016-09-10 08:17:00","0","",
"2016-09-10 08:23:19","1","",
"2016-09-10 08:25:07","0","",
"2016-09-10 08:26:45","1","",
"2016-09-10 08:28:33","0","",
"2016-09-10 08:29:01","1","",
"2016-09-10 08:30:45","1","",
"2016-09-10 08:32:33","0","",
"2016-09-10 08:33:01","1","",
"2016-09-10 08:34:25","1","",
"2016-09-10 08:35:51","1","",
"2016-09-10 08:37:26","1","",
"2016-09-10 08:39:14","0","",
"2016-09-10 08:43:13","1","",
"2016-09-10 08:45:00","0","",
"2016-09-10 08:45:32","1","",
"2016-09-10 08:47:20","0","",
"2016-09-10 08:48:30","1","",
"2016-09-10 08:50:18","0","",
"2016-09-10 08:51:55","1","",
"2016-09-10 08:53:43","0","",
"2016-09-10 08:53:51","1","",
"2016-09-10 08:55:39","0","",
"2016-09-10 08:59:33","1","",
"2016-09-10 09:00:26","1","",
"2016-09-10 09:02:44","1","",
"2016-09-10 09:03:42","1","",
"2016-09-10 09:04:51","1","",
"2016-09-10 09:05:55","1","",
"2016-09-10 09:07:42","0","",
"2016-09-10 09:08:37","1","",
"2016-09-10 09:10:24","0","",
"2016-09-10 09:10:59","1","",
"2016-09-10 09:12:29","1","",
"2016-09-10 09:13:23","1","",
"2016-09-10 09:14:51","1","",
"2016-09-10 09:16:35","1","",
"2016-09-10 09:18:22","0","",
"2016-09-10 09:19:26","1","",
"2016-09-10 09:21:09","1","",
"2016-09-10 09:22:56","0","",
"2016-09-10 09:23:56","1","",
"2016-09-10 09:25:05","1","",
"2016-09-10 09:26:01","1","",
"2016-09-10 09:26:56","1","",
"2016-09-10 09:27:50","1","",
"2016-09-10 09:29:14","1","",
"2016-09-10 09:31:02","0","",
"2016-09-10 09:40:54","0","",
"2016-09-10 09:45:34","1","",
"2016-09-10 09:47:21","0","",
"2016-09-10 09:50:38","1","",
"2016-09-10 09:52:26","0","",
"2016-09-10 09:54:26","1","",
"2016-09-10 09:56:14","0","",
"2016-09-10 10:04:02","1","",
"2016-09-10 10:05:49","0","",
"2016-09-10 10:07:04","1","",
"2016-09-10 10:08:51","0","",
"2016-09-10 10:09:22","1","",
"2016-09-10 10:11:10","0","",
"2016-09-10 10:21:01","0","",
"2016-09-10 10:29:08","1","",
"2016-09-10 10:30:45","1","",
"2016-09-10 10:32:33","0","",
"2016-09-10 10:33:20","1","",
"2016-09-10 10:34:39","1","",
"2016-09-10 10:36:26","0","",
"2016-09-10 10:37:19","1","",
"2016-09-10 10:38:21","1","",
"2016-09-10 10:40:09","0","",
"2016-09-10 10:40:11","1","",
"2016-09-10 10:41:16","1","",
"2016-09-10 10:42:10","1","",
"2016-09-10 10:43:06","1","",
"2016-09-10 10:44:53","0","",
"2016-09-10 10:46:44","1","",
"2016-09-10 10:48:31","0","",
"2016-09-10 10:49:14","1","",
"2016-09-10 10:51:01","0","",
"2016-09-10 10:56:00","1","",
"2016-09-10 10:57:48","0","",
"2016-09-10 11:07:39","0","",
"2016-09-10 11:17:31","0","",
"2016-09-10 11:18:53","1","",
"2016-09-10 11:20:40","0","",
"2016-09-10 11:23:19","1","",
"2016-09-10 11:25:07","0","",
"2016-09-10 11:26:47","1","",
"2016-09-10 11:28:35","0","",
"2016-09-10 11:31:15","1","",
"2016-09-10 11:33:02","0","",
"2016-09-10 11:35:19","1","",
"2016-09-10 11:37:06","0","",
"2016-09-10 11:46:58","0","",
"2016-09-10 11:49:14","1","",
"2016-09-10 11:51:02","0","",
"2016-09-10 11:52:26","1","",
"2016-09-10 11:53:28","1","",
"2016-09-10 11:54:45","1","",
"2016-09-10 11:56:33","0","",
"2016-09-10 12:06:24","0","",
"2016-09-10 12:08:05","1","",
"2016-09-10 12:09:53","0","",
"2016-09-10 12:15:39","1","",
"2016-09-10 12:16:42","1","",
"2016-09-10 12:18:07","1","",
"2016-09-10 12:19:00","1","",
"2016-09-10 12:20:48","0","",
"2016-09-10 12:25:19","1","",
"2016-09-10 12:27:07","0","",
"2016-09-10 12:27:56","1","",
"2016-09-10 12:29:44","0","",
"2016-09-10 12:30:41","1","",
"2016-09-10 12:32:27","1","",
"2016-09-10 12:33:47","1","",
"2016-09-10 12:34:44","1","",
"2016-09-10 12:35:40","1","",
"2016-09-10 12:36:56","1","",
"2016-09-10 12:38:00","1","",
"2016-09-10 12:39:36","1","",
"2016-09-10 12:41:24","0","",
"2016-09-10 12:43:14","1","",
"2016-09-10 12:45:02","0","",
"2016-09-10 12:50:41","1","",
"2016-09-10 12:52:29","0","",
"2016-09-10 13:02:20","0","",
"2016-09-10 13:04:14","1","",
"2016-09-10 13:06:02","0","",
"2016-09-10 13:09:52","1","",
"2016-09-10 13:11:40","0","",
"2016-09-10 13:11:49","1","",
"2016-09-10 13:13:02","1","",
"2016-09-10 13:14:49","0","",
"2016-09-10 13:15:05","1","",
"2016-09-10 13:16:14","1","",
"2016-09-10 13:18:02","0","",
"2016-09-10 13:18:40","1","",
"2016-09-10 13:20:28","0","",
"2016-09-10 13:21:09","1","",
"2016-09-10 13:22:05","1","",
"2016-09-10 13:23:53","0","",
"2016-09-10 13:33:44","0","",
"2016-09-10 13:34:23","1","",
"2016-09-10 13:36:11","0","",
"2016-09-10 13:46:02","0","",
"2016-09-10 13:47:21","1","",
"2016-09-10 13:48:15","1","",
"2016-09-10 13:50:02","0","",
"2016-09-10 13:50:54","1","",
"2016-09-10 13:52:41","0","",
"2016-09-10 14:02:32","0","",
"2016-09-10 14:07:21","1","",
"2016-09-10 14:09:08","0","",
"2016-09-10 14:19:00","0","",
"2016-09-10 14:20:14","1","",
"2016-09-10 14:21:31","1","",
"2016-09-10 14:23:18","1","",
"2016-09-10 14:25:06","0","",
"2016-09-10 14:26:35","1","",
"2016-09-10 14:28:22","0","",
"2016-09-10 14:31:03","1","",
"2016-09-10 14:32:51","0","",
"2016-09-10 14:32:52","1","",
"2016-09-10 14:33:58","1","",
"2016-09-10 14:35:46","0","",
"2016-09-10 14:45:37","0","",
"2016-09-10 14:48:39","1","",
"2016-09-10 14:50:26","0","",
"2016-09-10 14:55:26","1","",
"2016-09-10 14:57:13","0","",
"2016-09-10 14:57:33","1","",
"2016-09-10 14:59:20","0","",
"2016-09-10 14:59:47","1","",
"2016-09-10 15:01:34","0","",
"2016-09-10 15:02:35","1","",
"2016-09-10 15:04:23","0","",
"2016-09-10 15:04:28","1","",
"2016-09-10 15:06:15","0","",
"2016-09-10 15:16:07","0","",
"2016-09-10 15:16:30","1","",
"2016-09-10 15:17:51","1","",
"2016-09-10 15:19:38","0","",
"2016-09-10 15:20:07","1","",
"2016-09-10 15:21:55","0","",
"2016-09-10 15:22:03","1","",
"2016-09-10 15:23:02","1","",
"2016-09-10 15:24:19","1","",
"2016-09-10 15:26:07","0","",
"2016-09-10 15:27:02","1","",
"2016-09-10 15:28:03","1","",
"2016-09-10 15:28:59","1","",
"2016-09-10 15:30:11","1","",
"2016-09-10 15:31:05","1","",
"2016-09-10 15:32:52","0","",
"2016-09-10 15:42:44","0","",
"2016-09-10 15:43:54","1","",
"2016-09-10 15:45:28","1","",
"2016-09-10 15:47:16","0","",
"2016-09-10 15:57:07","0","",
"2016-09-10 15:59:36","1","",
"2016-09-10 16:00:56","1","",
"2016-09-10 16:02:36","1","",
"2016-09-10 16:04:24","0","",
"2016-09-10 16:14:15","0","",
"2016-09-10 16:20:17","1","",
"2016-09-10 16:22:05","0","",
"2016-09-10 16:22:54","1","",
"2016-09-10 16:24:41","0","",
"2016-09-10 16:25:56","1","",
"2016-09-10 16:27:43","0","",
"2016-09-10 16:34:06","1","",
"2016-09-10 16:35:53","0","",
"2016-09-10 16:36:09","1","",
"2016-09-10 16:37:57","0","",
"2016-09-10 16:47:48","0","",
"2016-09-10 16:55:42","1","",
"2016-09-10 16:57:23","1","",
"2016-09-10 16:58:18","1","",
"2016-09-10 17:00:06","0","",
"2016-09-10 17:02:07","1","",
"2016-09-10 17:03:28","1","",
"2016-09-10 17:05:16","0","",
"2016-09-10 17:07:53","1","",
"2016-09-10 17:08:59","1","",
"2016-09-10 17:10:46","0","",
"2016-09-10 17:12:38","1","",
"2016-09-10 17:14:25","0","",
"2016-09-10 17:14:47","1","",
"2016-09-10 17:16:17","1","",
"2016-09-10 17:18:05","0","",
"2016-09-10 17:27:56","0","",
"2016-09-10 17:28:27","1","",
"2016-09-10 17:30:15","0","",
"2016-09-10 17:30:37","1","",
"2016-09-10 17:32:24","0","",
"2016-09-10 17:32:29","1","",
"2016-09-10 17:33:24","1","",
"2016-09-10 17:35:11","0","",
"2016-09-10 17:35:35","1","",
"2016-09-10 17:37:23","0","",
"2016-09-10 17:38:36","1","",
"2016-09-10 17:40:00","1","",
"2016-09-10 17:41:05","1","",
"2016-09-10 17:42:27","1","",
"2016-09-10 17:44:01","1","",
"2016-09-10 17:45:22","1","",
"2016-09-10 17:46:32","1","",
"2016-09-10 17:48:09","1","",
"2016-09-10 17:49:56","0","",
"2016-09-10 17:50:49","1","",
"2016-09-10 17:51:48","1","",
"2016-09-10 17:52:56","1","",
"2016-09-10 17:53:50","1","",
"2016-09-10 17:55:25","1","",
"2016-09-10 17:57:12","0","",
"2016-09-10 18:07:03","0","",
"2016-09-10 18:07:17","1","",
"2016-09-10 18:09:04","0","",
"2016-09-10 18:15:52","1","",
"2016-09-10 18:17:39","0","",
"2016-09-10 18:18:37","1","",
"2016-09-10 18:20:03","1","",
"2016-09-10 18:21:51","0","",
"2016-09-10 18:23:12","1","",
"2016-09-10 18:24:14","1","",
"2016-09-10 18:25:17","1","",
"2016-09-10 18:26:49","1","",
"2016-09-10 18:28:36","0","",
"2016-09-10 18:29:13","1","",
"2016-09-10 18:31:00","0","",
"2016-09-10 18:32:13","1","",
"2016-09-10 18:33:12","1","",
"2016-09-10 18:34:19","1","",
"2016-09-10 18:36:07","0","",
"2016-09-10 18:37:36","1","",
"2016-09-10 18:39:24","0","",
"2016-09-10 18:39:49","1","",
"2016-09-10 18:41:37","0","",
"2016-09-10 18:46:36","1","",
"2016-09-10 18:48:23","0","",
"2016-09-10 18:50:29","1","",
"2016-09-10 18:52:17","0","",
"2016-09-10 18:54:17","1","",
"2016-09-10 18:56:02","1","",
"2016-09-10 18:57:49","0","",
"2016-09-10 18:59:31","1","",
"2016-09-10 19:00:24","1","",
"2016-09-10 19:01:20","1","",
"2016-09-10 19:03:08","0","",
"2016-09-10 19:06:37","1","",
"2016-09-10 19:08:24","0","",
"2016-09-10 19:08:57","1","",
"2016-09-10 19:09:58","1","",
"2016-09-10 19:11:46","0","",
"2016-09-10 19:13:55","0","",
"2016-09-10 19:17:00","1","",
"2016-09-10 19:17:55","1","",
"2016-09-10 19:19:05","1","",
"2016-09-10 19:19:59","1","",
"2016-09-10 19:21:40","1","",
"2016-09-10 19:22:43","1","",
"2016-09-10 19:24:31","0","",
"2016-09-10 19:27:09","1","",
"2016-09-10 19:28:57","0","",
"2016-09-10 19:31:41","1","",
"2016-09-10 19:32:35","1","",
"2016-09-10 19:33:56","1","",
"2016-09-10 19:35:00","1","",
"2016-09-10 19:35:59","1","",
"2016-09-10 19:37:09","1","",
"2016-09-10 19:38:10","1","",
"2016-09-10 19:39:20","1","",
"2016-09-10 19:40:45","1","",
"2016-09-10 19:42:33","0","",
"2016-09-10 19:43:01","1","",
"2016-09-10 19:44:49","0","",
"2016-09-10 19:48:37","1","",
"2016-09-10 19:50:24","0","",
"2016-09-10 19:51:14","1","",
"2016-09-10 19:53:02","0","",
"2016-09-10 19:53:19","1","",
"2016-09-10 19:55:06","0","",
"2016-09-10 19:57:23","1","",
"2016-09-10 19:58:38","1","",
"2016-09-10 20:00:25","0","",
"2016-09-10 20:10:16","0","",
"2016-09-10 20:20:07","0","",
"2016-09-10 20:27:57","1","",
"2016-09-10 20:29:45","0","",
"2016-09-10 20:31:30","1","",
"2016-09-10 20:33:03","1","",
"2016-09-10 20:33:58","1","",
"2016-09-10 20:35:46","0","",
"2016-09-10 20:37:31","1","",
"2016-09-10 20:39:19","0","",
"2016-09-10 20:49:10","0","",
"2016-09-10 20:51:01","1","",
"2016-09-10 20:52:12","1","",
"2016-09-10 20:53:59","0","",
"2016-09-10 20:54:14","1","",
"2016-09-10 20:55:13","1","",
"2016-09-10 20:57:01","0","",
"2016-09-10 20:57:02","1","",
"2016-09-10 20:58:49","0","",
"2016-09-10 20:59:51","1","",
"2016-09-10 21:01:38","0","",
"2016-09-10 21:11:30","0","",
"2016-09-10 21:21:21","0","",
"2016-09-10 21:31:13","0","",
"2016-09-10 21:32:47","1","",
"2016-09-10 21:34:35","0","",
"2016-09-10 21:37:37","1","",
"2016-09-10 21:39:24","0","",
"2016-09-10 21:49:16","0","",
"2016-09-10 21:53:11","1","",
"2016-09-10 21:54:59","0","",
"2016-09-10 21:59:39","1","",
"2016-09-10 22:01:26","0","",
"2016-09-10 22:03:26","1","",
"2016-09-10 22:05:14","0","",
"2016-09-10 22:08:05","1","",
"2016-09-10 22:09:53","0","",
"2016-09-10 22:19:45","0","",
"2016-09-10 22:29:37","0","",
"2016-09-10 22:35:12","1","",
"2016-09-10 22:36:30","1","",
"2016-09-10 22:38:18","0","",
"2016-09-10 22:44:12","1","",
"2016-09-10 22:46:00","0","",
"2016-09-10 22:46:19","1","",
"2016-09-10 22:48:06","0","",
"2016-09-10 22:48:25","1","",
"2016-09-10 22:50:12","0","",
"2016-09-10 22:50:24","1","",
"2016-09-10 22:52:12","0","",
"2016-09-10 22:52:21","1","",
"2016-09-10 22:53:46","1","",
"2016-09-10 22:54:48","1","",
"2016-09-10 22:56:27","1","",
"2016-09-10 22:58:15","0","",
"2016-09-10 22:59:13","1","",
"2016-09-10 23:01:00","0","",
"2016-09-10 23:02:20","1","",
"2016-09-10 23:04:07","0","",
"2016-09-10 23:08:27","1","",
"2016-09-10 23:10:14","0","",
"2016-09-10 23:20:06","0","",
"2016-09-10 23:20:18","1","",
"2016-09-10 23:21:59","1","",
"2016-09-10 23:23:47","0","",
"2016-09-10 23:33:38","0","",
"2016-09-10 23:41:05","1","",
"2016-09-10 23:42:06","1","",
"2016-09-10 23:43:53","1","",
"2016-09-10 23:45:40","0","",
"2016-09-10 23:48:24","1","",
"2016-09-10 23:50:12","0","",
