"DateAndTime","OS_Corr266 (Bloomberg-2 East-Corridor 200E) Occupancy","",
"2016-09-02 23:20:10","0","",
"2016-09-02 23:22:42","1","",
"2016-09-02 23:24:24","0","",
"2016-09-02 23:33:42","0","",
"2016-09-02 23:36:41","1","",
"2016-09-02 23:42:39","1","",
"2016-09-02 23:44:20","0","",
"2016-09-02 23:55:30","1","",
"2016-09-02 23:57:11","0","",
"2016-09-03 00:00:13","1","",
"2016-09-03 00:01:54","0","",
"2016-09-03 00:02:07","1","",
"2016-09-03 00:03:48","0","",
"2016-09-03 00:05:16","1","",
"2016-09-03 00:06:25","1","",
"2016-09-03 00:08:07","0","",
"2016-09-03 00:09:46","1","",
"2016-09-03 00:10:48","1","",
"2016-09-03 00:12:29","0","",
"2016-09-03 00:12:36","1","",
"2016-09-03 00:14:18","0","",
"2016-09-03 00:15:41","1","",
"2016-09-03 00:17:23","0","",
"2016-09-03 00:18:30","1","",
"2016-09-03 00:19:56","1","",
"2016-09-03 00:21:38","0","",
"2016-09-03 00:21:41","1","",
"2016-09-03 00:23:16","1","",
"2016-09-03 00:24:07","1","",
"2016-09-03 00:25:49","0","",
"2016-09-03 00:29:32","1","",
"2016-09-03 00:31:13","0","",
"2016-09-03 00:34:34","1","",
"2016-09-03 00:36:16","0","",
"2016-09-03 00:40:40","1","",
"2016-09-03 00:42:22","0","",
"2016-09-03 00:42:25","1","",
"2016-09-03 00:44:07","0","",
"2016-09-03 00:44:52","1","",
"2016-09-03 00:46:34","0","",
"2016-09-03 00:47:12","1","",
"2016-09-03 00:48:54","0","",
"2016-09-03 00:49:00","1","",
"2016-09-03 00:49:53","1","",
"2016-09-03 00:51:03","1","",
"2016-09-03 00:52:45","0","",
"2016-09-03 00:53:30","1","",
"2016-09-03 00:55:12","0","",
"2016-09-03 01:04:30","0","",
"2016-09-03 01:06:26","1","",
"2016-09-03 01:07:35","1","",
"2016-09-03 01:08:26","1","",
"2016-09-03 01:10:08","0","",
"2016-09-03 01:16:35","1","",
"2016-09-03 01:18:17","0","",
"2016-09-03 01:27:35","0","",
"2016-09-03 01:36:54","0","",
"2016-09-03 01:46:12","0","",
"2016-09-03 01:55:31","0","",
"2016-09-03 02:04:49","0","",
"2016-09-03 02:14:07","0","",
"2016-09-03 02:20:27","1","",
"2016-09-03 02:22:08","0","",
"2016-09-03 02:22:57","1","",
"2016-09-03 02:24:39","0","",
"2016-09-03 02:33:57","0","",
"2016-09-03 02:43:16","0","",
"2016-09-03 02:52:34","0","",
"2016-09-03 03:01:52","0","",
"2016-09-03 03:11:10","0","",
"2016-09-03 03:20:29","0","",
"2016-09-03 03:29:47","0","",
"2016-09-03 03:39:06","0","",
"2016-09-03 03:48:24","0","",
"2016-09-03 03:57:42","0","",
"2016-09-03 04:07:00","0","",
"2016-09-03 04:16:18","0","",
"2016-09-03 04:25:36","0","",
"2016-09-03 04:34:54","0","",
"2016-09-03 04:44:12","0","",
"2016-09-03 04:53:30","0","",
"2016-09-03 05:02:48","0","",
"2016-09-03 05:12:06","0","",
"2016-09-03 05:21:24","0","",
"2016-09-03 05:30:42","0","",
"2016-09-03 05:40:00","0","",
"2016-09-03 05:49:18","0","",
"2016-09-03 05:58:36","0","",
"2016-09-03 06:07:53","0","",
"2016-09-03 06:17:12","0","",
"2016-09-03 06:26:30","0","",
"2016-09-03 06:35:48","0","",
"2016-09-03 06:45:06","0","",
"2016-09-03 06:54:24","0","",
"2016-09-03 07:03:41","0","",
"2016-09-03 07:12:59","0","",
"2016-09-03 07:21:47","1","",
"2016-09-03 07:23:28","0","",
"2016-09-03 07:24:21","1","",
"2016-09-03 07:26:02","0","",
"2016-09-03 07:35:20","0","",
"2016-09-03 07:43:15","1","",
"2016-09-03 07:44:56","0","",
"2016-09-03 07:53:05","1","",
"2016-09-03 07:54:38","1","",
"2016-09-03 07:56:19","0","",
"2016-09-03 08:04:26","1","",
"2016-09-03 08:06:07","0","",
"2016-09-03 08:07:43","1","",
"2016-09-03 08:09:10","1","",
"2016-09-03 08:10:37","1","",
"2016-09-03 08:11:59","1","",
"2016-09-03 08:13:07","1","",
"2016-09-03 08:14:49","0","",
"2016-09-03 08:15:08","1","",
"2016-09-03 08:16:07","1","",
"2016-09-03 08:17:38","1","",
"2016-09-03 08:19:20","0","",
"2016-09-03 08:20:11","1","",
"2016-09-03 08:21:23","1","",
"2016-09-03 08:22:20","1","",
"2016-09-03 08:24:01","0","",
"2016-09-03 08:26:13","1","",
"2016-09-03 08:27:54","0","",
"2016-09-03 08:29:35","1","",
"2016-09-03 08:31:16","0","",
"2016-09-03 08:33:38","1","",
"2016-09-03 08:38:13","0","",
"2016-09-03 08:39:41","1","",
"2016-09-03 08:40:50","1","",
"2016-09-03 08:42:19","1","",
"2016-09-03 08:44:01","0","",
"2016-09-03 08:45:12","1","",
"2016-09-03 08:46:07","1","",
"2016-09-03 08:47:44","1","",
"2016-09-03 08:48:36","1","",
"2016-09-03 08:50:17","0","",
"2016-09-03 08:50:21","1","",
"2016-09-03 08:52:03","0","",
"2016-09-03 08:52:39","1","",
"2016-09-03 08:54:20","0","",
"2016-09-03 08:55:15","1","",
"2016-09-03 08:56:23","1","",
"2016-09-03 08:58:05","0","",
"2016-09-03 08:58:18","1","",
"2016-09-03 09:00:00","0","",
"2016-09-03 09:00:28","1","",
"2016-09-03 09:01:19","1","",
"2016-09-03 09:02:41","1","",
"2016-09-03 09:04:10","1","",
"2016-09-03 09:05:51","0","",
"2016-09-03 09:06:58","1","",
"2016-09-03 09:08:40","0","",
"2016-09-03 09:09:08","1","",
"2016-09-03 09:10:32","1","",
"2016-09-03 09:11:56","1","",
"2016-09-03 09:13:21","1","",
"2016-09-03 09:15:02","0","",
"2016-09-03 09:17:44","1","",
"2016-09-03 09:19:25","0","",
"2016-09-03 09:19:38","1","",
"2016-09-03 09:20:54","1","",
"2016-09-03 09:21:46","1","",
"2016-09-03 09:22:38","1","",
"2016-09-03 09:23:56","1","",
"2016-09-03 09:24:47","1","",
"2016-09-03 09:25:38","1","",
"2016-09-03 09:27:17","1","",
"2016-09-03 09:28:59","0","",
"2016-09-03 09:29:20","1","",
"2016-09-03 09:30:21","1","",
"2016-09-03 09:31:15","1","",
"2016-09-03 09:32:45","1","",
"2016-09-03 09:33:36","1","",
"2016-09-03 09:35:18","0","",
"2016-09-03 09:35:39","1","",
"2016-09-03 09:37:21","0","",
"2016-09-03 09:39:21","1","",
"2016-09-03 09:41:02","0","",
"2016-09-03 09:46:24","0","",
"2016-09-03 09:47:16","1","",
"2016-09-03 09:48:58","0","",
"2016-09-03 09:49:34","1","",
"2016-09-03 09:51:15","0","",
"2016-09-03 09:52:41","1","",
"2016-09-03 09:53:54","1","",
"2016-09-03 09:55:36","0","",
"2016-09-03 09:58:54","0","",
"2016-09-03 09:59:36","1","",
"2016-09-03 10:01:01","1","",
"2016-09-03 10:02:42","0","",
"2016-09-03 10:03:00","1","",
"2016-09-03 10:03:55","1","",
"2016-09-03 10:05:37","0","",
"2016-09-03 10:06:54","1","",
"2016-09-03 10:07:47","1","",
"2016-09-03 10:09:04","1","",
"2016-09-03 10:10:24","1","",
"2016-09-03 10:12:05","0","",
"2016-09-03 10:12:54","1","",
"2016-09-03 10:14:18","1","",
"2016-09-03 10:15:59","0","",
"2016-09-03 10:16:20","1","",
"2016-09-03 10:17:21","1","",
"2016-09-03 10:19:03","0","",
"2016-09-03 10:19:10","1","",
"2016-09-03 10:20:01","1","",
"2016-09-03 10:21:43","0","",
"2016-09-03 10:22:21","1","",
"2016-09-03 10:24:02","0","",
"2016-09-03 10:24:27","1","",
"2016-09-03 10:26:09","0","",
"2016-09-03 10:26:55","1","",
"2016-09-03 10:28:36","0","",
"2016-09-03 10:30:05","1","",
"2016-09-03 10:31:47","0","",
"2016-09-03 10:33:25","1","",
"2016-09-03 10:35:01","1","",
"2016-09-03 10:36:42","0","",
"2016-09-03 10:37:26","1","",
"2016-09-03 10:38:43","1","",
"2016-09-03 10:40:25","0","",
"2016-09-03 10:41:17","1","",
"2016-09-03 10:42:58","0","",
"2016-09-03 10:43:14","1","",
"2016-09-03 10:44:06","1","",
"2016-09-03 10:45:16","1","",
"2016-09-03 10:46:32","1","",
"2016-09-03 10:47:41","1","",
"2016-09-03 10:48:35","1","",
"2016-09-03 10:50:16","0","",
"2016-09-03 10:51:02","1","",
"2016-09-03 10:52:44","0","",
"2016-09-03 10:53:07","1","",
"2016-09-03 10:54:49","0","",
"2016-09-03 10:54:58","1","",
"2016-09-03 10:55:58","1","",
"2016-09-03 10:57:39","0","",
"2016-09-03 10:58:10","1","",
"2016-09-03 10:59:07","1","",
"2016-09-03 11:00:43","1","",
"2016-09-03 11:02:24","0","",
"2016-09-03 11:02:37","1","",
"2016-09-03 11:04:19","0","",
"2016-09-03 11:04:58","1","",
"2016-09-03 11:06:30","1","",
"2016-09-03 11:08:11","0","",
"2016-09-03 11:08:56","1","",
"2016-09-03 11:10:17","1","",
"2016-09-03 11:11:11","1","",
"2016-09-03 11:12:02","1","",
"2016-09-03 11:13:43","0","",
"2016-09-03 11:14:12","1","",
"2016-09-03 11:15:11","1","",
"2016-09-03 11:16:01","1","",
"2016-09-03 11:16:57","1","",
"2016-09-03 11:17:49","1","",
"2016-09-03 11:18:43","1","",
"2016-09-03 11:20:25","0","",
"2016-09-03 11:20:27","1","",
"2016-09-03 11:21:37","1","",
"2016-09-03 11:25:00","0","",
"2016-09-03 11:26:04","1","",
"2016-09-03 11:27:19","1","",
"2016-09-03 11:28:31","1","",
"2016-09-03 11:29:40","1","",
"2016-09-03 11:31:21","0","",
"2016-09-03 11:32:09","1","",
"2016-09-03 11:33:50","0","",
"2016-09-03 11:34:11","1","",
"2016-09-03 11:35:02","1","",
"2016-09-03 11:36:43","0","",
"2016-09-03 11:38:01","1","",
"2016-09-03 11:39:42","0","",
"2016-09-03 11:44:23","1","",
"2016-09-03 11:45:18","1","",
"2016-09-03 11:47:00","0","",
"2016-09-03 11:50:41","1","",
"2016-09-03 11:52:14","1","",
"2016-09-03 11:53:56","0","",
"2016-09-03 11:55:11","1","",
"2016-09-03 11:56:53","0","",
"2016-09-03 11:57:49","1","",
"2016-09-03 11:59:30","0","",
"2016-09-03 12:00:58","1","",
"2016-09-03 12:02:40","0","",
"2016-09-03 12:03:06","1","",
"2016-09-03 12:04:47","0","",
"2016-09-03 12:07:13","1","",
"2016-09-03 12:08:03","1","",
"2016-09-03 12:09:05","1","",
"2016-09-03 12:10:47","0","",
"2016-09-03 12:14:43","1","",
"2016-09-03 12:16:25","0","",
"2016-09-03 12:16:34","1","",
"2016-09-03 12:17:25","1","",
"2016-09-03 12:18:16","1","",
"2016-09-03 12:19:39","1","",
"2016-09-03 12:20:45","1","",
"2016-09-03 12:22:18","1","",
"2016-09-03 12:24:00","0","",
"2016-09-03 12:24:01","1","",
"2016-09-03 12:24:57","1","",
"2016-09-03 12:26:38","0","",
"2016-09-03 12:27:23","1","",
"2016-09-03 12:29:04","0","",
"2016-09-03 12:29:08","1","",
"2016-09-03 12:29:59","1","",
"2016-09-03 12:31:40","0","",
"2016-09-03 12:34:15","1","",
"2016-09-03 12:35:57","0","",
"2016-09-03 12:38:18","1","",
"2016-09-03 12:40:00","0","",
"2016-09-03 12:41:30","1","",
"2016-09-03 12:43:11","0","",
"2016-09-03 12:49:50","1","",
"2016-09-03 12:51:16","1","",
"2016-09-03 12:52:58","0","",
"2016-09-03 12:53:55","1","",
"2016-09-03 12:55:37","0","",
"2016-09-03 13:00:12","1","",
"2016-09-03 13:01:02","1","",
"2016-09-03 13:01:53","1","",
"2016-09-03 13:02:44","1","",
"2016-09-03 13:03:35","1","",
"2016-09-03 13:04:26","1","",
"2016-09-03 13:05:17","1","",
"2016-09-03 13:06:08","1","",
"2016-09-03 13:07:50","0","",
"2016-09-03 13:07:51","1","",
"2016-09-03 13:09:11","1","",
"2016-09-03 13:10:17","1","",
"2016-09-03 13:11:10","1","",
"2016-09-03 13:12:02","1","",
"2016-09-03 13:12:55","1","",
"2016-09-03 13:13:46","1","",
"2016-09-03 13:15:28","0","",
"2016-09-03 13:17:03","1","",
"2016-09-03 13:18:45","0","",
"2016-09-03 13:19:19","1","",
"2016-09-03 13:21:01","0","",
"2016-09-03 13:21:26","1","",
"2016-09-03 13:22:40","1","",
"2016-09-03 13:23:40","1","",
"2016-09-03 13:25:22","0","",
"2016-09-03 13:28:22","1","",
"2016-09-03 13:30:03","0","",
"2016-09-03 13:32:58","1","",
"2016-09-03 13:34:40","0","",
"2016-09-03 13:35:26","1","",
"2016-09-03 13:36:17","1","",
"2016-09-03 13:37:58","1","",
"2016-09-03 13:39:25","1","",
"2016-09-03 13:41:03","1","",
"2016-09-03 13:42:12","1","",
"2016-09-03 13:43:36","1","",
"2016-09-03 13:45:17","0","",
"2016-09-03 13:46:14","1","",
"2016-09-03 13:47:56","0","",
"2016-09-03 13:48:32","1","",
"2016-09-03 13:49:56","1","",
"2016-09-03 13:50:48","1","",
"2016-09-03 13:51:55","1","",
"2016-09-03 13:52:47","1","",
"2016-09-03 13:53:42","1","",
"2016-09-03 13:54:32","1","",
"2016-09-03 13:55:27","1","",
"2016-09-03 13:56:18","1","",
"2016-09-03 13:57:59","0","",
"2016-09-03 13:58:21","1","",
"2016-09-03 13:59:26","1","",
"2016-09-03 14:01:07","0","",
"2016-09-03 14:01:27","1","",
"2016-09-03 14:02:23","1","",
"2016-09-03 14:04:05","0","",
"2016-09-03 14:07:08","1","",
"2016-09-03 14:18:08","0","",
"2016-09-03 14:18:09","1","",
"2016-09-03 14:19:50","0","",
"2016-09-03 14:23:42","1","",
"2016-09-03 14:25:23","0","",
"2016-09-03 14:34:42","0","",
"2016-09-03 14:44:01","0","",
"2016-09-03 14:44:15","1","",
"2016-09-03 14:45:15","1","",
"2016-09-03 14:46:06","1","",
"2016-09-03 14:47:48","0","",
"2016-09-03 14:48:19","1","",
"2016-09-03 14:49:11","1","",
"2016-09-03 14:50:01","1","",
"2016-09-03 14:51:11","1","",
"2016-09-03 14:52:52","0","",
"2016-09-03 14:54:07","1","",
"2016-09-03 14:55:49","0","",
"2016-09-03 14:55:52","1","",
"2016-09-03 14:56:47","1","",
"2016-09-03 14:58:18","1","",
"2016-09-03 14:59:28","1","",
"2016-09-03 15:00:23","1","",
"2016-09-03 15:01:30","1","",
"2016-09-03 15:02:36","1","",
"2016-09-03 15:04:18","0","",
"2016-09-03 15:06:21","1","",
"2016-09-03 15:08:03","0","",
"2016-09-03 15:12:23","1","",
"2016-09-03 15:13:14","1","",
"2016-09-03 15:14:55","0","",
"2016-09-03 15:17:09","1","",
"2016-09-03 15:18:45","1","",
"2016-09-03 15:20:04","1","",
"2016-09-03 15:20:55","1","",
"2016-09-03 15:21:52","1","",
"2016-09-03 15:23:34","0","",
"2016-09-03 15:24:22","1","",
"2016-09-03 15:26:03","0","",
"2016-09-03 15:27:36","1","",
"2016-09-03 15:29:18","0","",
"2016-09-03 15:29:24","1","",
"2016-09-03 15:31:06","0","",
"2016-09-03 15:32:41","1","",
"2016-09-03 15:34:22","0","",
"2016-09-03 15:35:18","1","",
"2016-09-03 15:37:00","0","",
"2016-09-03 15:37:47","1","",
"2016-09-03 15:39:29","0","",
"2016-09-03 15:39:41","1","",
"2016-09-03 15:41:23","0","",
"2016-09-03 15:47:06","1","",
"2016-09-03 15:48:48","0","",
"2016-09-03 15:55:33","1","",
"2016-09-03 15:57:15","0","",
"2016-09-03 15:58:10","1","",
"2016-09-03 15:59:37","1","",
"2016-09-03 16:01:18","0","",
"2016-09-03 16:04:28","1","",
"2016-09-03 16:05:57","1","",
"2016-09-03 16:07:39","0","",
"2016-09-03 16:07:41","1","",
"2016-09-03 16:08:45","1","",
"2016-09-03 16:09:49","1","",
"2016-09-03 16:10:48","1","",
"2016-09-03 16:12:29","0","",
"2016-09-03 16:14:56","1","",
"2016-09-03 16:15:47","1","",
"2016-09-03 16:17:07","1","",
"2016-09-03 16:18:16","1","",
"2016-09-03 16:19:57","0","",
"2016-09-03 16:21:48","1","",
"2016-09-03 16:23:29","0","",
"2016-09-03 16:23:36","1","",
"2016-09-03 16:25:18","0","",
"2016-09-03 16:26:30","1","",
"2016-09-03 16:27:20","1","",
"2016-09-03 16:28:12","1","",
"2016-09-03 16:29:08","1","",
"2016-09-03 16:29:59","1","",
"2016-09-03 16:30:53","1","",
"2016-09-03 16:31:44","1","",
"2016-09-03 16:32:58","1","",
"2016-09-03 16:33:50","1","",
"2016-09-03 16:34:41","1","",
"2016-09-03 16:36:00","1","",
"2016-09-03 16:36:51","1","",
"2016-09-03 16:37:43","1","",
"2016-09-03 16:38:34","1","",
"2016-09-03 16:39:35","1","",
"2016-09-03 16:40:50","1","",
"2016-09-03 16:41:41","1","",
"2016-09-03 16:43:23","0","",
"2016-09-03 16:52:41","0","",
"2016-09-03 16:58:49","1","",
"2016-09-03 17:00:30","0","",
"2016-09-03 17:09:48","0","",
"2016-09-03 17:16:07","1","",
"2016-09-03 17:17:48","0","",
"2016-09-03 17:27:07","0","",
"2016-09-03 17:36:25","0","",
"2016-09-03 17:45:43","0","",
"2016-09-03 17:51:42","1","",
"2016-09-03 17:53:11","1","",
"2016-09-03 17:54:52","0","",
"2016-09-03 18:04:10","0","",
"2016-09-03 18:13:28","0","",
"2016-09-03 18:22:46","0","",
"2016-09-03 18:32:04","0","",
"2016-09-03 18:41:23","0","",
"2016-09-03 18:50:41","0","",
"2016-09-03 19:00:00","0","",
"2016-09-03 19:09:18","0","",
"2016-09-03 19:18:37","0","",
"2016-09-03 19:27:55","0","",
"2016-09-03 19:37:14","0","",
"2016-09-03 19:44:01","1","",
"2016-09-03 19:45:42","0","",
"2016-09-03 19:52:01","1","",
"2016-09-03 19:53:06","1","",
"2016-09-03 19:53:59","1","",
"2016-09-03 19:55:32","1","",
"2016-09-03 19:56:24","1","",
"2016-09-03 19:57:15","1","",
"2016-09-03 19:58:18","1","",
"2016-09-03 19:59:59","0","",
"2016-09-03 20:00:09","1","",
"2016-09-03 20:01:00","1","",
"2016-09-03 20:02:42","0","",
"2016-09-03 20:03:48","1","",
"2016-09-03 20:05:10","1","",
"2016-09-03 20:06:14","1","",
"2016-09-03 20:07:20","1","",
"2016-09-03 20:08:22","1","",
"2016-09-03 20:09:43","1","",
"2016-09-03 20:10:34","1","",
"2016-09-03 20:12:15","0","",
"2016-09-03 20:14:54","1","",
"2016-09-03 20:16:36","0","",
"2016-09-03 20:18:45","1","",
"2016-09-03 20:20:27","0","",
"2016-09-03 20:22:14","1","",
"2016-09-03 20:23:55","1","",
"2016-09-03 20:25:31","1","",
"2016-09-03 20:26:55","1","",
"2016-09-03 20:27:46","1","",
"2016-09-03 20:28:37","1","",
"2016-09-03 20:29:28","1","",
"2016-09-03 20:30:31","1","",
"2016-09-03 20:32:12","0","",
"2016-09-03 20:32:17","1","",
"2016-09-03 20:33:15","1","",
"2016-09-03 20:34:56","0","",
"2016-09-03 20:44:15","0","",
"2016-09-03 20:53:33","0","",
"2016-09-03 21:02:51","0","",
"2016-09-03 21:12:09","0","",
"2016-09-03 21:14:33","1","",
"2016-09-03 21:16:05","1","",
"2016-09-03 21:17:47","0","",
"2016-09-03 21:27:05","0","",
"2016-09-03 21:36:24","0","",
"2016-09-03 21:45:42","0","",
"2016-09-03 21:55:00","0","",
"2016-09-03 22:04:18","0","",
"2016-09-03 22:09:54","1","",
"2016-09-03 22:10:48","1","",
"2016-09-03 22:11:39","1","",
"2016-09-03 22:12:30","1","",
"2016-09-03 22:13:24","1","",
"2016-09-03 22:14:15","1","",
"2016-09-03 22:15:06","1","",
"2016-09-03 22:16:48","0","",
"2016-09-03 22:26:06","0","",
"2016-09-03 22:35:25","0","",
"2016-09-03 22:41:49","1","",
"2016-09-03 22:43:30","0","",
"2016-09-03 22:44:25","1","",
"2016-09-03 22:46:07","0","",
"2016-09-03 22:49:11","1","",
"2016-09-03 22:50:47","1","",
"2016-09-03 22:52:29","0","",
"2016-09-03 22:53:59","1","",
"2016-09-03 22:55:41","0","",
"2016-09-03 23:04:59","0","",
"2016-09-03 23:14:17","0","",
"2016-09-03 23:19:36","1","",
"2016-09-03 23:20:27","1","",
"2016-09-03 23:22:09","0","",
"2016-09-03 23:31:10","1","",
"2016-09-03 23:32:51","0","",
"2016-09-03 23:42:09","0","",
"2016-09-03 23:44:59","1","",
"2016-09-03 23:46:41","0","",
"2016-09-03 23:47:56","1","",
"2016-09-03 23:49:37","0","",
"2016-09-03 23:50:25","1","",
"2016-09-03 23:52:07","0","",
"2016-09-03 23:53:27","1","",
"2016-09-03 23:54:19","1","",
"2016-09-03 23:56:01","0","",
"2016-09-03 23:59:30","1","",
"2016-09-04 00:00:42","1","",
"2016-09-04 00:01:35","1","",
"2016-09-04 00:03:16","0","",
"2016-09-04 00:05:38","1","",
"2016-09-04 00:07:19","0","",
"2016-09-04 00:08:38","1","",
"2016-09-04 00:10:02","1","",
"2016-09-04 00:11:43","0","",
"2016-09-04 00:12:29","1","",
"2016-09-04 00:14:10","0","",
"2016-09-04 00:14:35","1","",
"2016-09-04 00:16:17","0","",
"2016-09-04 00:17:53","1","",
"2016-09-04 00:19:35","0","",
"2016-09-04 00:19:56","1","",
"2016-09-04 00:21:37","0","",
"2016-09-04 00:24:11","1","",
"2016-09-04 00:25:53","0","",
"2016-09-04 00:26:49","1","",
"2016-09-04 00:28:03","1","",
"2016-09-04 00:29:38","1","",
"2016-09-04 00:30:38","1","",
"2016-09-04 00:31:39","1","",
"2016-09-04 00:33:20","0","",
"2016-09-04 00:33:55","1","",
"2016-09-04 00:35:37","0","",
"2016-09-04 00:40:30","1","",
"2016-09-04 00:42:12","0","",
"2016-09-04 00:43:26","1","",
"2016-09-04 00:45:08","0","",
"2016-09-04 00:54:26","0","",
"2016-09-04 00:55:31","1","",
"2016-09-04 00:56:46","1","",
"2016-09-04 00:58:27","0","",
"2016-09-04 01:07:45","0","",
"2016-09-04 01:17:03","0","",
"2016-09-04 01:26:21","0","",
"2016-09-04 01:35:39","0","",
"2016-09-04 01:44:58","0","",
"2016-09-04 01:54:16","0","",
"2016-09-04 02:03:34","0","",
"2016-09-04 02:12:52","0","",
"2016-09-04 02:22:10","0","",
"2016-09-04 02:31:28","0","",
"2016-09-04 02:40:46","0","",
"2016-09-04 02:50:05","0","",
"2016-09-04 02:59:23","0","",
"2016-09-04 03:08:40","0","",
"2016-09-04 03:17:58","0","",
"2016-09-04 03:27:17","0","",
"2016-09-04 03:36:35","0","",
"2016-09-04 03:45:53","0","",
"2016-09-04 03:55:12","0","",
"2016-09-04 04:04:29","0","",
"2016-09-04 04:13:48","0","",
"2016-09-04 04:23:06","0","",
"2016-09-04 04:32:24","0","",
"2016-09-04 04:41:42","0","",
"2016-09-04 04:51:00","0","",
"2016-09-04 05:00:18","0","",
"2016-09-04 05:09:36","0","",
"2016-09-04 05:18:54","0","",
"2016-09-04 05:28:12","0","",
"2016-09-04 05:37:30","0","",
"2016-09-04 05:46:48","0","",
"2016-09-04 05:56:06","0","",
"2016-09-04 06:05:24","0","",
"2016-09-04 06:11:07","1","",
"2016-09-04 06:12:48","0","",
"2016-09-04 06:22:06","0","",
"2016-09-04 06:31:24","0","",
"2016-09-04 06:40:42","0","",
"2016-09-04 06:50:00","0","",
"2016-09-04 06:59:18","0","",
"2016-09-04 07:08:35","0","",
"2016-09-04 07:17:47","1","",
"2016-09-04 07:19:28","0","",
"2016-09-04 07:28:46","0","",
"2016-09-04 07:30:18","1","",
"2016-09-04 07:31:59","0","",
"2016-09-04 07:33:50","1","",
"2016-09-04 07:35:27","1","",
"2016-09-04 07:37:08","0","",
"2016-09-04 07:41:46","0","",
"2016-09-04 07:45:02","1","",
"2016-09-04 07:46:44","0","",
"2016-09-04 07:47:32","1","",
"2016-09-04 07:48:40","1","",
"2016-09-04 07:50:22","0","",
"2016-09-04 07:59:40","0","",
"2016-09-04 08:08:57","0","",
"2016-09-04 08:09:22","1","",
"2016-09-04 08:11:03","0","",
"2016-09-04 08:13:47","1","",
"2016-09-04 08:15:29","0","",
"2016-09-04 08:16:57","1","",
"2016-09-04 08:18:38","0","",
"2016-09-04 08:19:28","1","",
"2016-09-04 08:21:10","0","",
